DATE	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600	5400	7200	9000	10800
20211013	0.083988134	0.082765325	0.080210637	0.085978931	0.088495069	0.09028009	0.090255782	0.099469206	0.109306282	0.116641488	0.122457647	0.123579181	0.121456018	0.125636457	0.128031378	0.131584413	0.153706724	0.177922223	0.200733684	0.367406269
20211012	0.08321405	0.081864216	0.078345273	0.085978931	0.088495069	0.089991446	0.090063937	0.099703887	0.109159533	0.115940701	0.12080927	0.121061437	0.120589903	0.123985944	0.12622593	0.129622854	0.149146037	0.177128809	0.203801023	0.330606694
20211011	0.083988134	0.082956469	0.080397173	0.086169571	0.088687032	0.089973913	0.090066393	0.098285291	0.106301432	0.114863289	0.119329633	0.118176265	0.118947871	0.122663232	0.124925403	0.128110804	0.14749086	0.175835105	0.201872104	0.375898641
20211008	0.08321405	0.082928601	0.082076	0.085597649	0.087343289	0.089014537	0.089111038	0.099325515	0.107521241	0.116232828	0.121226424	0.12140004	0.119974729	0.125332183	0.128090409	0.131746664	0.152131156	0.181511519	0.210996207	0.3431129
20211007	0.083367105	0.082654767	0.082076	0.085597649	0.087343289	0.088994229	0.088800487	0.09755842	0.104806	0.114299297	0.119877876	0.119606664	0.118080743	0.124228348	0.127245032	0.131033412	0.150418651	0.177422755	0.206650264	0.327636177
20211006	0.08321405	0.082383037	0.081143319	0.084263164	0.086383472	0.088014098	0.08794897	0.096025119	0.103124935	0.111934624	0.116399642	0.115279944	0.115733839	0.119295756	0.122280886	0.126116443	0.146156706	0.169342282	0.190277622	0.313221572
20211005	0.08321405	0.081850836	0.079277955	0.084263164	0.086383472	0.088004759	0.087564875	0.095473607	0.103055863	0.111730831	0.115605815	0.114061715	0.115026177	0.118367183	0.121064575	0.124753758	0.145973865	0.166638106	0.185784714	0.305408907
20211004	0.08321405	0.080840506	0.077785664	0.084072524	0.08619151	0.087999071	0.088144004	0.094439192	0.102017349	0.110169117	0.113834587	0.112234528	0.113136671	0.116956611	0.119721395	0.123376145	0.143898454	0.164326282	0.183731101	0.294442531
20211001	0.08321405	0.078753539	0.07647991	0.081594195	0.083120097	0.087065769	0.08775962	0.094254307	0.101511611	0.109544269	0.113604589	0.112476293	0.113461687	0.116995526	0.119751449	0.123389096	0.144498618	0.164985516	0.184678577	0.295977928
20210930	0.08321405	0.079947214	0.07647991	0.081403555	0.083120097	0.086995758	0.087239515	0.094108247	0.100389641	0.108746751	0.113342547	0.112781479	0.113790155	0.117327361	0.120077069	0.123847313	0.145707281	0.166599999	0.185693457	0.325897579
20210929	0.08321405	0.080280454	0.07647991	0.081403555	0.083120097	0.086202924	0.086546629	0.093533392	0.100451206	0.108444167	0.112113735	0.112304758	0.113109134	0.11688386	0.120029413	0.124116009	0.147190705	0.170712257	0.195064362	0.312600144
20210928	0.08321405	0.079667455	0.0738684	0.080259711	0.082928134	0.084625566	0.086613213	0.092030909	0.098495527	0.106922466	0.111086494	0.110554156	0.111733132	0.116158957	0.118904915	0.122646272	0.144623509	0.168619074	0.194319087	0.303424442
20210927	0.08321405	0.079777975	0.073495327	0.080259711	0.082928134	0.084624751	0.086226547	0.091206869	0.097995514	0.106229934	0.110388347	0.110632013	0.11187783	0.115967933	0.118529164	0.122058708	0.143940625	0.16828728	0.198208417	0.294941478
20210924	0.08199984	0.079980645	0.074614546	0.08006907	0.082928134	0.08442697	0.08390655	0.088955908	0.096980348	0.103723978	0.106474308	0.107089748	0.108461703	0.111610584	0.113969438	0.117457804	0.137862408	0.156414364	0.184330355	0.273083493
20210923	0.08321405	0.080280454	0.073495327	0.079497149	0.08216028	0.084067266	0.083902006	0.088447404	0.096150652	0.103044648	0.105510837	0.105015371	0.106717852	0.110239205	0.112014624	0.115080446	0.135410013	0.151535485	0.177770806	0.268946596
20210922	0.08321405	0.080553522	0.073308792	0.079497149	0.081776355	0.084071382	0.083902219	0.088352289	0.096285484	0.103369271	0.105554734	0.105964772	0.107561204	0.109698535	0.111445762	0.114706455	0.134769777	0.151708659	0.177958497	0.27528152
20210921	0.08321405	0.078494959	0.073122255	0.078734586	0.081200464	0.083678964	0.083130588	0.087694155	0.096168006	0.101982429	0.104336369	0.104853366	0.105659076	0.108407127	0.110489709	0.11385468	0.133742912	0.152628759	0.17605382	0.271479832
20210920	0.08321405	0.076622533	0.073308792	0.079115867	0.081584391	0.083873115	0.083323748	0.086921021	0.094366816	0.101241628	0.103315893	0.103258148	0.104048784	0.106484186	0.108692163	0.112081998	0.13224294	0.150427448	0.173142236	0.272092663
20210917	0.08147236	0.077439482	0.073308792	0.079115867	0.081584391	0.085153267	0.083687155	0.087662838	0.094262605	0.100925366	0.103549155	0.103697866	0.10429458	0.106164732	0.108280278	0.111728183	0.13093179	0.148405592	0.170550684	0.268068089
20210915	0.08321405	0.077795582	0.072749182	0.079115867	0.083504024	0.087059983	0.086220534	0.087242791	0.094259635	0.100318633	0.103735206	0.103990707	0.104331787	0.106212842	0.107768013	0.110780444	0.130231003	0.14689279	0.166748095	0.267751257
20210914	0.08321405	0.078209639	0.072749182	0.079115867	0.08446384	0.087374546	0.087765845	0.088824777	0.095951248	0.102470234	0.1055212	0.105263285	0.105535142	0.107191434	0.10891143	0.112084569	0.13029201	0.14560799	0.161717275	0.271775791
20210913	0.0814401	0.078041336	0.072749182	0.081212914	0.085423656	0.087864389	0.088346637	0.090503378	0.097835119	0.10328437	0.105571158	0.104641904	0.10507069	0.106726437	0.10872114	0.111938926	0.128602629	0.141564061	0.15950824	0.256869238
20210910	0.081839276	0.078839458	0.071629964	0.081594195	0.085807583	0.087815987	0.088493338	0.08998557	0.098034326	0.102970539	0.105414504	0.10463835	0.104636581	0.105703965	0.107206069	0.110077479	0.127840492	0.140701838	0.157424616	0.252869365
20210909	0.08321405	0.079133591	0.071629964	0.081594195	0.08561562	0.088733019	0.088926985	0.089948426	0.097808962	0.102961032	0.105560878	0.104464346	0.104135114	0.105160904	0.10682046	0.109892327	0.126750243	0.139495743	0.15507683	0.243698914
20210908	0.08321405	0.079450125	0.072003036	0.083119321	0.08561562	0.088702381	0.089313515	0.091410991	0.099229778	0.105054806	0.107341716	0.106895364	0.106172711	0.107429427	0.108830155	0.111601099	0.128815641	0.140534371	0.154911334	0.260376535
20210907	0.08321405	0.079376554	0.071629964	0.082738039	0.08561562	0.088687393	0.089508163	0.092399254	0.09949766	0.105997992	0.10785711	0.107557458	0.106579663	0.107745041	0.109383916	0.112295765	0.128776959	0.140995568	0.153838285	0.247930782
20210906	0.08321405	0.079782256	0.077226055	0.083500602	0.087343289	0.089146366	0.089701496	0.092301716	0.099737118	0.105632653	0.107346621	0.107015429	0.106329532	0.107306104	0.108550659	0.111124915	0.127048918	0.140452196	0.152330742	0.245004593
20210903	0.08296104	0.081102316	0.077226055	0.08292868	0.087350143	0.089126213	0.089666329	0.092699104	0.099866406	0.105653583	0.107975692	0.108162452	0.107345472	0.107775789	0.108909461	0.111492443	0.127563685	0.140650134	0.152609405	0.245635099
20210902	0.08321405	0.081427318	0.077226055	0.083881883	0.087354731	0.089119379	0.089702114	0.092332663	0.099554942	0.105046427	0.107854783	0.107521903	0.10660053	0.10729226	0.108460085	0.111090718	0.126807026	0.139178851	0.151681411	0.249210746
20210901	0.08321405	0.080265965	0.075174155	0.081022274	0.087151326	0.089316811	0.090088646	0.091857196	0.099824894	0.105318029	0.107548894	0.107476439	0.106848927	0.107115052	0.108146105	0.110767481	0.125655247	0.137375419	0.1519751	0.244700642
20210831	0.08321405	0.080742984	0.075174155	0.08006907	0.086767399	0.089440038	0.090088799	0.091859711	0.099560702	0.105262701	0.107418443	0.107007141	0.106771692	0.107377462	0.108329331	0.110800231	0.126762244	0.138441828	0.150811072	0.247781933
