DATE	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600	5400	7200	9000	10800
20211013	0.085679593	0.084355462	0.081527497	0.086846635	0.088514456	0.089416634	0.088536658	0.094092264	0.099327965	0.101933802	0.102902952	0.100090058	0.094807754	0.093944377	0.091851556	0.090488275	0.084546008	0.076911836	0.067540593	0.09525784
20211012	0.084889919	0.08343704	0.079631508	0.086846635	0.088514456	0.089130751	0.088348468	0.094314259	0.099194613	0.101321379	0.101517797	0.09805087	0.094131671	0.092710209	0.090556302	0.089139347	0.082037413	0.07656886	0.068572656	0.085716773
20211011	0.085679593	0.084550278	0.081717096	0.0870392	0.088706461	0.089113386	0.088350876	0.092972346	0.096597421	0.100379822	0.100274436	0.095714093	0.092849911	0.091721155	0.089623286	0.088099536	0.081126986	0.076009621	0.067923635	0.097459668
20211008	0.084889919	0.084521874	0.083423485	0.086461506	0.087362424	0.088163186	0.087413718	0.093956339	0.097705876	0.101576671	0.101868338	0.098325114	0.09365147	0.093716856	0.091893906	0.090599853	0.08367937	0.078463408	0.07099361	0.088959271
20211007	0.085046058	0.08424278	0.083423485	0.086461506	0.087362424	0.088143073	0.087109083	0.092284768	0.095238504	0.099886944	0.100735132	0.096872611	0.092173037	0.092891467	0.091287421	0.090109362	0.082737411	0.076695927	0.069531336	0.084946604
20211006	0.084889919	0.083965829	0.082475491	0.085113553	0.086402396	0.087172315	0.086273785	0.090834351	0.093710899	0.097820441	0.097812322	0.093368286	0.09034106	0.089203132	0.087726071	0.08672805	0.080393139	0.073202917	0.064022455	0.081209312
20211005	0.084889919	0.083423404	0.080579502	0.085113553	0.086402396	0.087163066	0.085897006	0.090312652	0.093648133	0.097642345	0.097145257	0.09238161	0.089788664	0.088508793	0.086853472	0.085790955	0.080292567	0.072033961	0.062510733	0.079183714
20211004	0.084889919	0.082393662	0.079062712	0.084920989	0.086210391	0.087157431	0.086465103	0.089334153	0.092704422	0.096277552	0.095656869	0.090901723	0.088313728	0.087454041	0.085889855	0.084843595	0.079150993	0.071034611	0.061819756	0.076340449
20211001	0.084889919	0.080266599	0.07773552	0.082417649	0.083138306	0.086233056	0.08608804	0.089159263	0.092244852	0.095731493	0.095463598	0.091097535	0.088567434	0.08748314	0.085911416	0.084852501	0.079481111	0.071319583	0.062138552	0.076738533
20210930	0.084889919	0.081483208	0.07773552	0.082225084	0.083138306	0.086163714	0.085577842	0.089021099	0.091225304	0.095034537	0.095243399	0.091344713	0.088823833	0.087731268	0.086145021	0.085167608	0.080145933	0.072017489	0.062480027	0.084495835
20210929	0.084889919	0.081822851	0.07773552	0.082225084	0.083138306	0.085378463	0.084898154	0.088477317	0.091281249	0.094770107	0.094210811	0.090958604	0.088292233	0.087399643	0.086110832	0.085352386	0.080961888	0.073795126	0.065633043	0.081048194
20210928	0.084889919	0.081198074	0.075081136	0.081069696	0.082946301	0.08381619	0.08496347	0.087056054	0.089504099	0.093440282	0.093347606	0.089540745	0.087218135	0.086857598	0.085304101	0.084341674	0.079549807	0.07289029	0.065382282	0.078669199
20210927	0.084889919	0.081310717	0.074701939	0.081069696	0.082946301	0.083815384	0.084584169	0.086276558	0.089049731	0.092835073	0.092760942	0.089603802	0.087331085	0.08671476	0.085034531	0.083937616	0.079174189	0.072746863	0.066690919	0.076469812
20210924	0.083651256	0.081517281	0.075839531	0.080877132	0.082946301	0.083619494	0.082308362	0.084147276	0.088127237	0.090645101	0.089471918	0.086734828	0.084664479	0.083456562	0.081763318	0.080773656	0.07583088	0.067614465	0.062021387	0.070802667
20210923	0.084889919	0.081822851	0.074701939	0.080299439	0.082178279	0.083263232	0.082303904	0.08366626	0.087373283	0.09005143	0.088662299	0.085054736	0.08330324	0.082431117	0.080360907	0.079138789	0.074481947	0.065505434	0.059814304	0.069730089
20210922	0.084889919	0.082101164	0.07451234	0.080299439	0.08179427	0.083267307	0.082304114	0.083576286	0.087495806	0.09033512	0.088699187	0.08582368	0.083961555	0.082026832	0.079952797	0.078881603	0.074129786	0.065580293	0.059877456	0.071372552
20210921	0.084889919	0.080003051	0.074322741	0.07952918	0.081218253	0.082878643	0.081547179	0.082953728	0.087389052	0.089123149	0.087675376	0.084923524	0.082476767	0.081061184	0.07926691	0.078295852	0.073564962	0.065978032	0.059236592	0.070386884
20210920	0.084889919	0.078094651	0.07451234	0.079914309	0.081602264	0.083070937	0.08173666	0.082222388	0.085752289	0.088475758	0.086817856	0.083631514	0.081219784	0.07962331	0.077977325	0.077076809	0.072739906	0.065026453	0.058256935	0.070545774
20210917	0.083113154	0.078927296	0.07451234	0.079914309	0.081602264	0.084338845	0.082093145	0.082924105	0.08565759	0.088199374	0.08701387	0.083987653	0.081411651	0.079384438	0.077681833	0.076833497	0.072018711	0.06415245	0.057384959	0.069502317
20210915	0.084889919	0.079290238	0.073943543	0.079914309	0.083522317	0.086227325	0.084578271	0.082526763	0.085654892	0.087669146	0.08717021	0.084224833	0.081440695	0.079420413	0.077314326	0.076181754	0.071633244	0.063498498	0.056105507	0.069420173
20210914	0.084889919	0.07971225	0.073943543	0.079914309	0.084482344	0.086538879	0.086094148	0.084023234	0.087192081	0.089549445	0.088671007	0.085255527	0.082380025	0.080152153	0.078134631	0.077078578	0.071666801	0.062943108	0.054412793	0.070463617
20210913	0.083080243	0.079540713	0.073943543	0.08203252	0.08544237	0.087024037	0.086663877	0.085611095	0.088903978	0.090260924	0.088712988	0.084752255	0.082017478	0.079804452	0.077998114	0.076978421	0.070737562	0.061195008	0.053669523	0.066598779
20210910	0.083487458	0.080354168	0.072805951	0.082417649	0.085826381	0.086976098	0.086807784	0.085121279	0.089085	0.089986665	0.088581349	0.084749376	0.081678615	0.079039901	0.07691118	0.075698337	0.07031835	0.060822288	0.052968449	0.065561727
20210909	0.084889919	0.080653952	0.072805951	0.082417649	0.085634376	0.08788436	0.08723317	0.085086143	0.08888021	0.089978357	0.08870435	0.084608446	0.081287173	0.078633828	0.076634538	0.075571011	0.069718661	0.060300919	0.052178492	0.063184094
20210908	0.084889919	0.080976568	0.073185147	0.083958166	0.085634376	0.087854016	0.087612339	0.086469646	0.090171322	0.091808121	0.090200814	0.086577392	0.082877707	0.080330111	0.078076322	0.076746103	0.070854729	0.060749895	0.052122808	0.06750812
20210907	0.084889919	0.080901583	0.072805951	0.083573036	0.085634376	0.087839171	0.087803279	0.087404487	0.09041475	0.092632377	0.090633907	0.087113639	0.083195371	0.08056611	0.078473598	0.077223814	0.070833451	0.06094926	0.051761761	0.064281296
20210906	0.084889919	0.081315081	0.078493915	0.084343296	0.087362424	0.088293754	0.08799293	0.087312223	0.090632348	0.092313105	0.090204936	0.086674635	0.08300012	0.080237897	0.077875808	0.07641864	0.069882946	0.060714373	0.05125452	0.063522618
20210903	0.084631814	0.082660501	0.078493915	0.083765601	0.087369279	0.088273793	0.087958432	0.087688129	0.090749833	0.092331396	0.090733554	0.08760364	0.083793157	0.080589102	0.078133217	0.076671383	0.070166093	0.060799937	0.051348281	0.063686091
20210902	0.084889919	0.082991748	0.078493915	0.084728424	0.087373868	0.088267024	0.087993536	0.087341496	0.090466802	0.091800797	0.090631952	0.087084843	0.08321166	0.080227545	0.077810829	0.076395123	0.069749894	0.060163934	0.05103604	0.064613153
20210901	0.084889919	0.081808083	0.076408328	0.081839956	0.087170418	0.088462568	0.088372705	0.086891731	0.090712111	0.092038153	0.090374909	0.087048021	0.083405557	0.080095038	0.077585575	0.076172839	0.069116361	0.05938435	0.051134858	0.063443813
20210831	0.084889919	0.082294266	0.076408328	0.080877132	0.086786407	0.088584618	0.088372856	0.08689411	0.090472037	0.091989802	0.090265289	0.086667923	0.083345268	0.080291255	0.077717024	0.076195361	0.069725262	0.059845335	0.050743198	0.064242703
